Published Date,Published Time,Saved Date,Edited Date,Timezone,Author,Outlet,Headline,Coverage Snippet,Contextual Snippet,Insight Name,Insight,URL,Image URLs,Attribution,Media Type,Classification,Sentiment,Language,Translated Language,AVE(USD),Impressions,Domain Authority,Word Count,Duration,Continent,Country,Province/State,County,City
4/9/2025,2:36:25 PM,,,UTC,JP Redakcija,Jūsų Panevėžys,"Tarp pašalintų iš Rūdninkų karinio miestelio antro etapo konkurso – „Darnu Group“, „Infes“","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“. „Darnu...","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“.

„...",,,http://ct.moreover.com/?a=56452596971&p=1lk&v=1&x=VVAEuj99TFT4NAkX6eGSfw,https://jp.lt/wp-content/uploads/2025/04/20250409_082756_619.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,1266.65,50666,34,197,,Europe,Lithuania,,,Panev?žys
4/9/2025,7:12:33 AM,,,UTC,,Naujienugidas,Rūdninkų karinio miestelio PPP konkurse nedalyvaus „Darnu Group“ ir „Infes“,"prieš 51 min. Krašto apsaugos ministerija Rūdnininkų karinio miestelio privataus partnerio konkurse nepakvietė dalyvauti „Darnu Group“, „Infes“ ir dar vienos kol kas viešai neskelbiamos bendrovės, rašo portalas „Verslo žinios“. Informaciją apie savo...","Krašto apsaugos ministerija Rūdnininkų karinio miestelio privataus partnerio konkurse nepakvietė dalyvauti „Darnu Group“, „Infes“ ir

dar vienos kol kas viešai neskelbiamos bendrovės, rašo portalas „Verslo žinios“.

Informaciją apie savo nedalyvavimą",,,https://www.naujienugidas.lt/rudninku-karinio-miestelio-ppp-konkurse-nedalyvaus-darnu-group-ir-infes-165862.html,https://www.naujienugidas.lt/site/assets/img/broken.gif,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,55,,Europe,Lithuania,,,
4/9/2025,7:12:08 AM,,,UTC,,Naujienugidas,"Tarp pašalintų iš Rūdninkų karinio miestelio antro etapo konkurso – „Darnu Group“, „Infes“","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“.","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“.",,,https://www.naujienugidas.lt/tarp-pasalintu-is-rudninku-karinio-miestelio-antro-etapo-konkurso-darnu-group-infes-165872.html,https://www.lrt.lt/img/2024/12/06/1938368-541806-1287x836.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,28,,Europe,Lithuania,,,
4/9/2025,6:34:33 AM,,,UTC,,Lietuvos rytas,Rūdninkų karinio miestelio konkurse nedalyvaus „Darnu Group“ ir „Infes“,"Krašto apsaugos ministerija Rūdnininkų karinio miestelio privataus partnerio konkurse nepakvietė dalyvauti „Darnu Group“, „Infes“ ir dar vienos kol kas viešai neskelbiamos bendrovės, rašo portalas „Verslo žinios“.Informaciją apie savo nedalyvavimą...","Krašto apsaugos ministerija Rūdnininkų karinio miestelio privataus partnerio konkurse nepakvietė dalyvauti „Darnu Group“, „Infes“ ir dar vienos kol kas viešai neskelbiamos bendrovės, rašo portalas „Verslo žinios“.Informaciją apie savo nedalyvavimą ko...",,,http://ct.moreover.com/?a=56449326535&p=1lk&v=1&x=OWi-pXRKPZ6aKfcQ_HJfhA,https://media.lrytas.lt/images/2025/04/09/062358425-dfa38431-d72a-47dc-b528-11a48a8562f2.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,243,,Europe,Lithuania,,,Vilnius
4/9/2025,6:34:15 AM,,,UTC,,Lietuvos rytas,Rūdninkų karinio miestelio konkurse nedalyvaus „Darnu Group“ ir „Infes“,"Informaciją apie savo nedalyvavimą konkurse portalui „Darnu Group“ patvirtino, o „Infes“ situacijos nekomentavo, tačiau ir nepaneigė. Anot portalo, iš viso atrankoje dalyvavo 12 šalies bendrovių, kurių viena iš atrankos pasitraukė, o „Darnu Group“,...","Informaciją apie savo nedalyvavimą konkurse portalui „Darnu Group“ patvirtino, o „Infes“ situacijos nekomentavo, tačiau ir nepaneigė.

Anot portalo, iš viso atrankoje dalyvavo 12 šalies bendrovių, kurių viena iš atrankos pasitraukė, o „Darnu Group“, ",,,https://www.lrytas.lt/verslas/rinkos-pulsas/2025/04/09/news/rudninku-karinio-miestelio-konkurse-nedalyvaus-darnu-group-ir-infes--37277743/,https://media.lrytas.lt/images/2025/04/09/062358425-dfa38431-d72a-47dc-b528-11a48a8562f2.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,242,,Europe,Lithuania,,,Vilnius
4/9/2025,6:29:22 AM,,,UTC,,TV3 Lithuania,Rūdninkų karinio miestelio PPP konkurse nedalyvaus „Darnu Group“ ir „Infes“,"Krašto apsaugos ministerija Rūdnininkų karinio miestelio privataus partnerio konkurse nepakvietė dalyvauti „Darnu Group“, „Infes“ ir dar vienos kol kas viešai neskelbiamos bendrovės, rašo portalas „ Verslo žinios “. Informaciją apie savo nedalyvavimą...","Krašto apsaugos ministerija Rūdnininkų karinio miestelio privataus partnerio konkurse nepakvietė dalyvauti „Darnu Group“, „Infes“ ir dar vienos kol kas viešai neskelbiamos bendrovės, rašo portalas „ Verslo žinios “.

Informaciją apie savo nedalyvavim...",,,https://www.tv3.lt/naujiena/lietuva/rudninku-karinio-miestelio-ppp-konkurse-nedalyvaus-darnu-group-ir-infes-n1410739,"https://www.tv3.lt/pimg/2/main-tv3-resize.png?qc-size=120,65",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,19590.08,783603,63,253,,Europe,Lithuania,,,Vilnius
4/9/2025,6:19:15 AM,,,UTC,,Lietuvos Nacionalinis Radijas ir Televizija (LRT),"Tarp pašalintų iš Rūdninkų karinio miestelio antro etapo konkurso – „Darnu Group“, „Infes“","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“. „Darnu...","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“.

„...",,,https://www.lrt.lt/naujienos/verslas/4/2532401/tarp-pasalintu-is-rudninku-karinio-miestelio-antro-etapo-konkurso-darnu-group-infes,https://www.lrt.lt/img/2024/12/06/1938368-541806-1287x836.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,35688.3,1427532,70,197,,Europe,Lithuania,,,Vilnius
4/9/2025,6:15:20 AM,,,UTC,,Madeinvilnius - Panevėžio regionas,"Tarp pašalintų iš Rūdninkų karinio miestelio antro etapo konkurso – „Darnu Group“, „Infes“","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo...","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir

statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“.

",,,https://madeinvilnius.lt/naujienos/lietuvos-naujienos/tarp-pasalintu-is-rudninku-karinio-miestelio-antro-etapo-konkurso-darnu-group-infes/,https://madeinvilnius.lt/wp-content/uploads/2024/08/photo_4933641-scaled.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,200,,Europe,Lithuania,,,
4/9/2025,6:01:07 AM,,,UTC,,Etaplius.lt,Tarp pašalintų iš Rūdninkų karinio miestelio antro etapo konkurso – „Darnu Group“ ir „Infes“,"Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“. „Darnu...","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“.

„...",,,http://ct.moreover.com/?a=56449126402&p=1lk&v=1&x=0QrhsfPx0uhHjMAnGttKXw,https://media.etaplius.lt/media/article/354947_64309224.webp,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,,,,195,,Europe,Lithuania,,,
4/9/2025,5:43:38 AM,,,UTC,,15min.lt,"Tarp pašalintų iš Rūdninkų karinio miestelio antro etapo konkurso – „Darnu Group“, „Infes“","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“. „Darnu...","Rūdninkų karinio miestelio privataus partnerio atrankoje pasiūlymų teikti nepakviestos nekilnojamojo turto (NT) plėtros bendrovė „Darnu Group“ ir statybos įmonė „Infes“, remdamasis šaltiniais, trečiadienį skelbia naujienų portalas „Verslo žinios“.

„...",,,https://www.15min.lt/verslas/naujiena/finansai/tarp-pasalintu-is-rudninku-karinio-miestelio-antro-etapo-konkurso-darnu-group-infes-662-2428108,"https://s1.15min.lt/static/cache/MTIwMHg2MjgsLDEwNzE2MjAsb3JpZ2luYWwsLGlkPTk4MzQ3NjAmZGF0ZT0yMDI0JTJGMTElMkYxMywyMTk0NjIyODg1/vystomo-rudninku-karinio-miestelio-pristatymas-673458fee0bc5.jpg,https://s1.15min.lt/static/cache/OTcweDU4MCwsMTA3MTYyMCxvcmlnaW5hbCwsaWQ9OTgzNDc2MCZkYXRlPTIwMjQlMkYxMSUyRjEzLDMxMzczMzMyNTc=/vystomo-rudninku-karinio-miestelio-pristatymas-673458fee0bc5.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,31955.78,1278231,74,197,,Europe,Lithuania,,,Vilnius
4/9/2025,2:52:34 AM,,,UTC,Evelina Povilaitytė,Verslo žinios,Tarp pašalintų iš Rūdninkų karinio miestelio PPP atrankos – „Darnu Group“ ir „Infes“,"Kad iš viso į privataus partnerio atranką buvo pakviesta 12 įmonių, kurių viena atsisakė dalyvauti, o 3 neatitiko reikalavimų, taigi negavo kvietimų teikti pasiūlymus, VŽ anksčiau patvirtino Orijana Mašalė, krašto apsaugos viceministrė. „Taigi šiuo metu...",,,,http://ct.moreover.com/?a=56448169601&p=1lk&v=1&x=6oqav214UVF711z8EDkD4Q,https://www.vz.lt/image/1280/story/image/p1HI9qPi-daugiafunkcines-saudyklos-komplekso-su-aprupinimo-infrastruktura-statyba-lietuvos-kariuomenes-nuotr-1.jpg?1729795298,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,20470.8,818832,59,75,,Europe,Lithuania,,,Vilnius
4/8/2025,10:00:36 AM,,,UTC,Renginiai Vilniuje,Vilniaus Kraštas,„Neakivaizdinio Vilniaus“ iššūkis – gimtadienis ant stogų,"Dviejų vienas ant kito stovinčių TV bokštų aukštis arba dvigubai daugiau nei aukščiausia Lietuvos vieta Aukštojo kalnas. 633,39 m – tokį aukštį siūlo įveikti 6-ąjį gimtadienį švenčiantis alternatyvaus miesto pažinimo projektas „Neakivaizdinis Vilnius“....","Renginio partneriai: „Business Stadium West“, „Darnu Group“, „Eastnine“, „EIKA Group“, „Flow“, „Hanner“, „YIT Lietuva“, „Paupio verslo namai“, Saulėtekio slėnio mokslo ir technologijų parkas, SEMIHUMAN, „Sky Office“, „Solo Society City House Vilnius“...",,,https://vilniauskrastas.lt/neakivaizdinio-vilniaus-issukis-gimtadienis-ant-stogu/,"https://vilniauskrastas.lt/wp-content/uploads/2025/04/Vilniaus-virsukalnes-1024x538.jpg.webp,https://vilniauskrastas.lt/wp-content/uploads/2025/04/Nuotr.-Lino-Mazono-1-1024x683.jpg.webp",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,0.25,10,,422,,Europe,Lithuania,,,
4/8/2025,9:08:50 AM,,,UTC,Vilniaus naujienos,Alfa.lt,Ar gali per vieną dieną įveikti dviejų TV bokštų aukštį? Vilniuje – unikalus iššūkis smalsiems,"Dviejų vienas ant kito stovinčių TV bokštų aukštis arba dvigubai daugiau nei aukščiausia Lietuvos vieta Aukštojo kalnas. 633,39 m – tokį aukštį siūlo įveikti 6-ąjį gimtadienį švenčiantis alternatyvaus miesto pažinimo projektas „Neakivaizdinis Vilnius“....","Renginio partneriai: „Business Stadium West“, „Darnu Group“, „Eastnine“, „EIKA Group“, „Flow“, „Hanner“, „YIT Lietuva“, „Paupio verslo namai“, Saulėtekio slėnio mokslo ir technologijų parkas, SEMIHUMAN, „Sky Office“, „Solo Society City House Vilnius“...",,,http://ct.moreover.com/?a=56441806579&p=1lk&v=1&x=0GK35Lz_YJ9PxchjWeJWCw,https://iq.alfa.lt/photo/000000352/018/MAIN_600.jpg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,6235.05,249402,55,377,,Europe,Lithuania,,,Vilnius
4/2/2025,8:23:15 PM,,,UTC,,Sportas 24,Negalią turinčių Lietuvos tenisininkių rinktinė Europos čempionate pasisėmė neįkainojamos patirties,Lietuvos negalią turinčių tenisininkių rinktinė dalyvavo Antalijoje (Turkija) vykusiame komandiniame Europos čempionate. Šalies garbę šiame turnyre gynė Agneška Toločko (ITF-78) ir Kotryna Žižmaraitė (ITF-107). Penkių komandų turnyre Lietuvos rinktinė...,"...vykusiame čempionate, iš kurio merginos išsivežė gerų patirčių. Naudodamasis proga už paramą mūsų rinktinei noriu padėkoti bendrovei „Darnu Group“. Be jos indėlio šis komandos pasirodymas tikrai nebūtų įmanomas“.

Lietuvos rinktinė Europos čempionate...",,,https://sportas24.lt/tenisas/negalia-turinciu-lietuvos-tenisininkiu-rinktine-europos-cempionate-pasiseme-neikainojamos-patirties/,"https://sportas.fra1.digitaloceanspaces.com/wp-content/uploads/2025/04/02231955/2025-03-24-at-20.52.15_7e83984b.jpeg,https://sportas.fra1.digitaloceanspaces.com/wp-content/uploads/2020/03/02212725/1800x600-sportas24-1024x341.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,112.78,4511,33,147,,Europe,Lithuania,,,
4/2/2025,9:55:22 AM,,,UTC,,TV3 Lithuania,Negalią turinčių Lietuvos tenisininkių rinktinė – Europos čempionate,Lietuvos negalią turinčių tenisininkių rinktinė dalyvavo Antalijoje (Turkija) vykusiame komandiniame Europos čempionate. Šalies garbę šiame turnyre gynė Agneška Toločko (ITF-78) ir Kotryna Žižmaraitė (ITF-107). Penkių komandų turnyre Lietuvos rinktinė...,"...vykusiame čempionate, iš kurio merginos išsivežė gerų patirčių. Naudodamasis proga už paramą mūsų rinktinei noriu padėkoti bendrovei „Darnu Group“. Be jos indėlio šis komandos pasirodymas tikrai nebūtų įmanomas“.

Lietuvos rinktinė Europos čempionate...",,,https://www.tv3.lt/naujiena/sportas/negalia-turinciu-lietuvos-tenisininkiu-rinktine-europos-cempionate-n1409009,"https://www.tv3.lt/pimg/2/main-tv3-resize.png?qc-size=120,65",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,19590.08,783603,63,168,,Europe,Lithuania,,,Vilnius
4/2/2025,9:50:53 AM,,,UTC,,Sportas.lt,Negalią turinčių Lietuvos tenisininkių rinktinė – Europos čempionate Šiandien 12:51,Lietuvos negalią turinčių tenisininkių rinktinė dalyvavo Antalijoje (Turkija) vykusiame komandiniame Europos čempionate. Šalies garbę šiame turnyre gynė Agneška Toločko (ITF-78) ir Kotryna Žižmaraitė (ITF-107). Penkių komandų turnyre Lietuvos rinktinė...,"...vykusiame čempionate, iš kurio merginos išsivežė gerų patirčių. Naudodamasis proga už paramą mūsų rinktinei noriu padėkoti bendrovei „Darnu Group“. Be jos indėlio šis komandos pasirodymas tikrai nebūtų įmanomas“.

LTS nuotr. Organizatorių nuotr.

Lie...",,,https://www.sportas.lt/naujiena/518108/negalia-turinciu-lietuvos-tenisininkiu-rinktine-europos-cempionate,"https://static2.sportas.lt/usi/662x590/2/ea/32/75/ea3275f26910529c2d29c49d729233e5.jpg?v=1.0.8.06&t=cr&s=662x590&m=2&f=/Uploads/UGallery/photos/31/f3/30/c5/31f330c5898074fdbd7a83f7db2f9c20.jpg,https://static3.sportas.lt/usi/662x442/3/f3/b3/54/f3b354673929a57ca28d77a5a976e178.jpg?v=1.0.8.06&t=cr&s=662x442&m=3&f=/Uploads/UArticles/leadPhotos/cc/e7/bc/29/cce7bc296a762a52c56c1a5f6c53c270.jpg,https://www.sportas.lt/Uploads/UArticles/leadPhotos/cc/e7/bc/29/cce7bc296a762a52c56c1a5f6c53c270.jpg",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,4422.28,176891,49,139,,Europe,Lithuania,,,Vilnius
4/2/2025,7:53:47 AM,,,UTC,,Alfa.lt,Negalią turinčių Lietuvos tenisininkių rinktinė – Europos čempionate,Lietuvos negalią turinčių tenisininkių rinktinė dalyvavo Antalijoje (Turkija) vykusiame komandiniame Europos čempionate. Šalies garbę šiame turnyre gynė Agneška Toločko (ITF-78) ir Kotryna Žižmaraitė (ITF-107). Penkių komandų turnyre Lietuvos rinktinė...,"...vykusiame čempionate, iš kurio merginos išsivežė gerų patirčių. Naudodamasis proga už paramą mūsų rinktinei noriu padėkoti bendrovei „Darnu Group“. Be jos indėlio šis komandos pasirodymas tikrai nebūtų įmanomas.“

Lietuvos rinktinė Europos čempionate...",,,https://www.alfa.lt/sportas/tenisas/negalia-turinciu-lietuvos-tenisininkiu-rinktine-europos-cempionate/351598,"https://iq.alfa.lt/photo/000000351/598/MAIN_00_INITh.webp,https://iq.alfa.lt/photo/000000351/598/MAIN_600.jpg,https://iq.alfa.lt/photo/000000351/598/VIDINE_000.webp,https://iq.alfa.lt/photo/000000351/598/VIDINE_001.webp",,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,6235.05,249402,55,145,,Europe,Lithuania,,,Vilnius
4/2/2025,7:42:40 AM,,,UTC,,Lietuvos rytas,Negalią turinčių Lietuvos tenisininkių rinktinė – Europos čempionate,Lietuvos negalią turinčių tenisininkių rinktinė dalyvavo Antalijoje (Turkija) vykusiame komandiniame Europos čempionate. Šalies garbę šiame turnyre gynė Agneška Toločko (ITF-78) ir Kotryna Žižmaraitė (ITF-107).Penkių komandų turnyre Lietuvos rinktinė liko...,"...vykusiame čempionate, iš kurio merginos išsivežė gerų patirčių. Naudodamasis proga už paramą mūsų rinktinei noriu padėkoti bendrovei „Darnu Group“. Be jos indėlio šis komandos pasirodymas tikrai nebūtų įmanomas“.Lietuvos rinktinė Europos čempionate v...",,,http://ct.moreover.com/?a=56394570718&p=1lk&v=1&x=dMBXCzwyhHwC5eUCv6wyCA,https://media.lrytas.lt/images/2025/04/02/073916045-c871b2d0-3cca-4146-9fc8-7c5b44a0c3ac.jpeg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,144,,Europe,Lithuania,,,Vilnius
4/2/2025,7:42:34 AM,,,UTC,,Lietuvos rytas,Negalią turinčių Lietuvos tenisininkių rinktinė – Europos čempionate,"Penkių komandų turnyre Lietuvos rinktinė liko be pergalių, tačiau pasisėmė neįkainuojamos patirties, sako Lietuvos teniso sąjungos prezidentas Ramūnas Grušas. „Šį kartą mūsų komandai nepavyko įveikti nė vienų iš varžovių. Visgi manau, kad Agnieškos ir...","...vykusiame čempionate, iš kurio merginos išsivežė gerų patirčių. Naudodamasis proga už paramą mūsų rinktinei noriu padėkoti bendrovei „Darnu Group“. Be jos indėlio šis komandos pasirodymas tikrai nebūtų įmanomas“.

Lietuvos rinktinė Europos čempionate...",,,https://www.lrytas.lt/sportas/startai/2025/04/02/news/negalia-turinciu-lietuvos-tenisininkiu-rinktine-europos-cempionate-37179314/,https://media.lrytas.lt/images/2025/04/02/073916045-c871b2d0-3cca-4146-9fc8-7c5b44a0c3ac.jpeg,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,18375,735000,70,137,,Europe,Lithuania,,,Vilnius
4/2/2025,3:56:45 AM,,,UTC,Tomas Janonis,Delfi Lietuva,Viena šios savaitės diena jau primins ir vasarą: žadama 20 laipsnių šiluma,"Trečiadienį Lietuvos orus ir toliau lems aukšto slėgio sritis. Danguje išsisklaidys visi debesys ir įsivyraus jau giedras dangus. Lietaus nenumatoma. Pūs šiaurinių krypčių vėjas, bus juntamas, 7-12 m/s. Įdienojus ir toliau džiugins pavasariška...","Tačiau kol vieni tik skundžiasi, kiti imasi veiksmų. UAB „Darnu group“ valdomos įmonės kelis kartus jau kreipėsi į teismą dėl to, kad savivaldybė praleido terminus. „Delfi“ domisi, dėl kokių konkrečių priežasčių kilo teisminiai ginčiai ir kaip jie ba...",,,https://www.delfi.lt/projektai/velykos/viena-sios-savaites-diena-jau-primins-ir-vasara-zadama-20-laipsniu-siluma-120098472,https://images.delfi.lt/media-api-image-cropper/v1/e0ae6af1-5480-4bae-b307-74972d8052eb.jpg?w=1200&h=800,,ONLINE_NEWS,,NOT AVAILABLE,Lithuanian,,43660.4,1746416,78,253,,Europe,Lithuania,,,Vilnius
